Team,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
1207,2015,70.70967742,0.129032258,24.19354839,53.22580645,5.838709677,16.80645161,16.48387097,23.48387097,11.19354839,23.93548387,13.16129032,12.64516129,7.741935484,4.903225806,20.19354839,6.064516129,0.677419355,0.322580645,31
1208,2015,68.34375,0.1875,22.75,52.28125,5.625,16.375,17.21875,25,10.875,27.15625,12.59375,12.75,5.59375,4.65625,18.40625,4.15625,0.65625,0.34375,32
1209,2015,70.625,0.09375,25.4375,53.5625,4.6875,14.71875,15.0625,20.5625,9.375,23.21875,13.21875,10.6875,8.90625,4.25,18.4375,8.1875,0.71875,0.28125,32
1210,2015,63.29032258,0.129032258,23.67741935,58.06451613,4.225806452,15.83870968,11.70967742,18.06451613,14.32258065,23.96774194,11.67741935,12.70967742,5.709677419,3.35483871,16.64516129,-1.290322581,0.387096774,0.612903226,31
1211,2015,78.21212121,0.03030303,28.21212121,54.36363636,7.121212121,17.45454545,14.66666667,21.27272727,10.12121212,27.54545455,16.21212121,10.60606061,6.060606061,3.272727273,17.15151515,17.12121212,0.939393939,0.060606061,33
1212,2015,51.11111111,0,17.48148148,48.96296296,3.592592593,12.66666667,12.55555556,19.37037037,9.814814815,21.81481481,7.518518519,17.25925926,5.296296296,1.703703704,19.22222222,-22.66666667,0,1,27
1213,2015,67.82758621,0,22.96551724,51.75862069,6.517241379,18.86206897,15.37931034,21.31034483,8.655172414,22.13793103,11.86206897,11,5.206896552,3.068965517,19.75862069,-1.034482759,0.517241379,0.482758621,29
1214,2015,67.15151515,0.03030303,22.81818182,55.96969697,5.666666667,18.63636364,15.84848485,24.3030303,12.24242424,24.84848485,10.60606061,14.21212121,6.666666667,4.090909091,21.54545455,-0.848484848,0.484848485,0.515151515,33
1216,2015,61.20689655,0.103448276,21.13793103,53,7.827586207,24.06896552,11.10344828,15.79310345,8.689655172,22.20689655,11.75862069,12.13793103,6.206896552,1.551724138,18.65517241,-3.413793103,0.448275862,0.551724138,29
1217,2015,63.11111111,0.148148148,22.03703704,51.55555556,4.666666667,13.66666667,14.37037037,20.14814815,10.40740741,23.7037037,12.55555556,11.55555556,6.666666667,4.518518519,15.88888889,4.962962963,0.740740741,0.259259259,27
1218,2015,71.75757576,0.060606061,25.27272727,57.90909091,6.545454545,19.90909091,14.66666667,21.27272727,11.54545455,22.87878788,13.18181818,13.06060606,9.424242424,3.909090909,20.33333333,3.484848485,0.606060606,0.393939394,33
1219,2015,71.17857143,0.357142857,25.57142857,55.39285714,6.607142857,16.92857143,13.42857143,18.28571429,9.928571429,22.53571429,14,11.35714286,6.107142857,2.785714286,15.78571429,2.107142857,0.678571429,0.321428571,28
1220,2015,78.39393939,0.060606061,26.51515152,59,8.939393939,24.36363636,16.42424242,23.51515152,11.75757576,24.81818182,15.45454545,11.21212121,7.515151515,2.696969697,18.87878788,8.606060606,0.606060606,0.393939394,33
1221,2015,64.82758621,0.137931034,22.55172414,54.34482759,6.172413793,18.31034483,13.55172414,18.93103448,10.17241379,20.48275862,10.86206897,10.89655172,7.413793103,4.655172414,19.48275862,-2.413793103,0.448275862,0.551724138,29
1222,2015,64.375,0.125,22.03125,56.09375,8.09375,25.28125,12.21875,17.96875,12.59375,22.6875,11.75,13.28125,5.75,3.78125,17.65625,-1.15625,0.40625,0.59375,32
1223,2015,68.91666667,0.041666667,24.25,55.79166667,4.416666667,14,16,21.95833333,13,22.79166667,11.25,14.58333333,5.5,3.083333333,20.70833333,-7.541666667,0.333333333,0.666666667,24
1224,2015,60.5862069,0.068965517,20.62068966,49.37931034,4.379310345,15.13793103,14.96551724,21.4137931,10.68965517,22.72413793,8.034482759,16.13793103,7.275862069,4.034482759,18.51724138,-2.034482759,0.448275862,0.551724138,29
1225,2015,76.35714286,0.142857143,26.46428571,56.96428571,7.857142857,19.14285714,15.57142857,22,10.21428571,25.25,13.25,12.17857143,4.535714286,1.821428571,21.35714286,-0.964285714,0.392857143,0.607142857,28
1226,2015,63.64285714,0.035714286,23.07142857,52.96428571,4.75,13.60714286,12.75,19.57142857,10.14285714,22.10714286,10.82142857,11.96428571,6.678571429,2.571428571,17.67857143,-6.071428571,0.178571429,0.821428571,28
1227,2015,63.59375,0.03125,20.8125,54.5,5.875,18.46875,16.09375,21.78125,11.34375,21.8125,11.75,11.28125,5.78125,2.71875,18.09375,-7.5,0.25,0.75,32
1228,2015,69.46875,0.0625,23.90625,57.4375,7.21875,20.21875,14.4375,18.1875,10.4375,23.875,11.84375,9.9375,6.3125,3.21875,17.375,6.3125,0.59375,0.40625,32
1229,2015,67.75,0.09375,24.03125,55.625,6.15625,17.625,13.53125,18.9375,12.71875,23.03125,11.40625,12.875,7.09375,4.3125,19.5,5.03125,0.625,0.375,32
1230,2015,77.375,0.25,25.91666667,55.875,6.416666667,18.375,19.125,25.95833333,8.5,23.70833333,12.08333333,10.95833333,7.583333333,4.083333333,19.04166667,0.958333333,0.583333333,0.416666667,24
1231,2015,77.48484848,0.03030303,27.24242424,58.48484848,9.333333333,23.15151515,13.66666667,19.12121212,11.96969697,24,14.03030303,11.48484848,5.060606061,3.181818182,17.57575758,6.060606061,0.606060606,0.393939394,33
1232,2015,66.06666667,0.166666667,21.73333333,51.43333333,7.333333333,20.53333333,15.26666667,21.76666667,8.733333333,23.23333333,12.66666667,14.03333333,5.7,3.233333333,18.3,-1.7,0.466666667,0.533333333,30
1233,2015,79.61764706,0.029411765,27.23529412,58.23529412,9.941176471,24.88235294,15.20588235,21.58823529,9.705882353,25.82352941,16.47058824,12.20588235,6.5,3.735294118,17.17647059,6.794117647,0.764705882,0.235294118,34
1234,2015,69.40625,0.0625,23.6875,55.5,5.65625,17.03125,16.375,21.96875,12.53125,25.15625,14.375,11.28125,6.59375,4.6875,15.875,7.53125,0.65625,0.34375,32
1235,2015,78.36363636,0,27.75757576,57.81818182,7.787878788,21.3030303,15.06060606,21.63636364,9.515151515,26.36363636,16.18181818,11.03030303,6.333333333,3.757575758,15.51515152,9.090909091,0.757575758,0.242424242,33
1236,2015,68.48148148,0,23.51851852,50.7037037,6.925925926,19.18518519,14.51851852,21.03703704,7.851851852,24.25925926,13.85185185,12.18518519,5.185185185,2.703703704,16.44444444,0.481481481,0.481481481,0.518518519,27
1237,2015,60.74193548,0.225806452,22.32258065,52.35483871,4.064516129,13.74193548,12.03225806,17.16129032,10.25806452,22.29032258,11.22580645,15.5483871,7.032258065,2.096774194,20.48387097,-6.35483871,0.322580645,0.677419355,31
1238,2015,60.65625,0.0625,21.90625,56.625,4.78125,17.4375,12.0625,18.65625,14.375,22.71875,10.125,14.34375,6.34375,2.53125,21.71875,-2.84375,0.34375,0.65625,32
1239,2015,63.20689655,0.137931034,21.62068966,53.06896552,6.137931034,17.13793103,13.82758621,20.86206897,9.689655172,20.96551724,9.965517241,12.17241379,6.068965517,2.275862069,18.31034483,-10.24137931,0.24137931,0.75862069,29
1240,2015,61.03448276,0.103448276,20.44827586,54.17241379,5.689655172,19.27586207,14.44827586,20.34482759,10.62068966,21.82758621,11.62068966,12.03448276,6.24137931,3.965517241,19.31034483,-8.137931034,0.344827586,0.655172414,29
1241,2015,67.03125,0.03125,22.5,49.9375,6.6875,18.3125,15.34375,21.78125,8.96875,23.46875,12.53125,13.1875,6.40625,2.4375,16.1875,-1.125,0.59375,0.40625,32
1242,2015,71.20588235,0.029411765,24.17647059,54.97058824,5.823529412,15.52941176,17.02941176,23.64705882,11.82352941,26.11764706,13.26470588,12.79411765,6.529411765,5.029411765,17.61764706,6.529411765,0.764705882,0.235294118,34
1243,2015,63,0.03125,21.5625,49.78125,4.40625,13.15625,15.46875,22.875,10.5625,21.15625,13.03125,13.25,6.09375,2.3125,19.96875,-0.8125,0.46875,0.53125,32
1244,2015,61.83333333,0,21.66666667,55.1,6.533333333,20.7,11.96666667,16.43333333,10.73333333,23.23333333,10.13333333,14.3,5.2,3.466666667,17.73333333,-12.23333333,0.266666667,0.733333333,30
1245,2015,65.83870968,0.096774194,22.77419355,52.96774194,7.193548387,19.64516129,13.09677419,20.25806452,11.22580645,23.35483871,10.61290323,11.22580645,5.064516129,3.967741935,18.32258065,2.774193548,0.64516129,0.35483871,31
1246,2015,74.91176471,0.088235294,25.97058824,55.41176471,5.441176471,15.55882353,17.52941176,24.26470588,12.91176471,25.26470588,14.70588235,10.61764706,6.558823529,6.882352941,17.02941176,20.94117647,1,0,34
1247,2015,63.21212121,0.121212121,22.36363636,53.24242424,5.03030303,15.66666667,13.45454545,19.39393939,10.06060606,24.06060606,12.06060606,13,6.393939394,3.636363636,17.63636364,0.939393939,0.515151515,0.484848485,33
1248,2015,73.64516129,0.032258065,26.4516129,54.06451613,7.935483871,19.16129032,12.80645161,16.74193548,8.193548387,22.09677419,15.38709677,10.93548387,5.451612903,2.580645161,15.80645161,1.064516129,0.612903226,0.387096774,31
1249,2015,68.26923077,0.038461538,23.61538462,53.38461538,5.807692308,18.23076923,15.23076923,22.38461538,11.84615385,22,11.96153846,15.84615385,6.461538462,3.807692308,21.07692308,-4.461538462,0.423076923,0.576923077,26
1250,2015,66.96551724,0.103448276,23.75862069,53.89655172,5.344827586,15.34482759,14.10344828,19.51724138,9.517241379,26.31034483,13.89655172,13.27586207,5.379310345,3.137931034,17.65517241,0.551724138,0.517241379,0.482758621,29
1251,2015,61.60714286,0.035714286,21.25,51.10714286,4.5,14.5,14.60714286,20.53571429,10.17857143,23.85714286,10.10714286,16.39285714,5.285714286,2.571428571,19.64285714,-9.571428571,0.142857143,0.857142857,28
1252,2015,70.60714286,0.107142857,23.35714286,56.89285714,8,24.57142857,15.89285714,22.57142857,10.89285714,24.28571429,13.5,12.96428571,5.321428571,1.785714286,21.35714286,-5.678571429,0.392857143,0.607142857,28
1253,2015,65.58064516,0.064516129,22.90322581,55.19354839,6.774193548,20.38709677,13,19,11.16129032,22.80645161,11.03225806,13.4516129,6.516129032,2.322580645,19.25806452,-2.516129032,0.451612903,0.548387097,31
1254,2015,67.4,0.2,22.56666667,57.53333333,6.5,20.03333333,15.76666667,22.9,12.26666667,25.1,11.53333333,13.7,5.7,2.533333333,20.16666667,-3.766666667,0.4,0.6,30
1255,2015,66.4375,0.125,23.1875,55.5625,8.09375,21.9375,11.96875,16.6875,9.40625,21.90625,11.1875,14.15625,7.59375,3.0625,19.84375,-7.4375,0.28125,0.71875,32
1256,2015,72.6875,0.0625,26.0625,58.71875,6.71875,20.96875,13.84375,20.21875,10.46875,23.15625,13.5625,10.6875,8.40625,5.6875,16.8125,7.625,0.75,0.25,32
1257,2015,69.21875,0.03125,24.46875,57.09375,5.65625,18.59375,14.625,22.15625,12.90625,25.25,11.6875,11.8125,8.3125,5.5,17.71875,9.6875,0.75,0.25,32
1258,2015,61.53333333,0.066666667,21.53333333,52.03333333,5.1,14.53333333,13.36666667,18.86666667,11.26666667,21,12.13333333,13.56666667,6.033333333,3.366666667,17.6,-9.4,0.233333333,0.766666667,30
1259,2015,58.8,0.2,20.23333333,53.03333333,4.933333333,15.2,13.4,19.96666667,11.53333333,23.36666667,9.666666667,12.93333333,5.533333333,3.066666667,19.8,-7.366666667,0.366666667,0.633333333,30
1260,2015,61.2,0.033333333,22.3,47.96666667,6.2,15.73333333,10.4,15.4,8.133333333,20.8,12.8,12.56666667,6.066666667,2.133333333,15.6,1.066666667,0.566666667,0.433333333,30
1261,2015,73.6875,0.1875,27.125,59.4375,5.75,16.96875,13.6875,19.875,12.125,27.03125,15.6875,14.625,7.34375,6.1875,15.8125,5.96875,0.6875,0.3125,32
1262,2015,59.92857143,0.107142857,20.53571429,50.67857143,7.428571429,21.25,11.42857143,17.39285714,7.214285714,21,10.67857143,13.32142857,6.892857143,0.964285714,18.10714286,-6.892857143,0.392857143,0.607142857,28
1263,2015,60.4,0.066666667,21.56666667,53.3,6.566666667,20.3,10.7,14.73333333,7.933333333,21.43333333,13.1,14.4,5.966666667,1.066666667,18.46666667,-14.4,0.1,0.9,30
1264,2015,69.875,0.125,22.90625,52.6875,6.53125,19.21875,17.53125,25.25,10.40625,21.59375,13.90625,14.5,8.09375,2.78125,22.90625,2.375,0.59375,0.40625,32
1265,2015,61.15625,0,20.28125,50.90625,7.0625,22.40625,13.53125,19.34375,7.1875,22.0625,10.5,13.625,6.96875,2.8125,17.84375,-7.625,0.21875,0.78125,32
1266,2015,65.09375,0.0625,23.1875,53.09375,6.46875,18.8125,12.25,19,9.5625,21.6875,14.96875,12.5625,7.53125,3.46875,15.78125,-1.9375,0.40625,0.59375,32
1267,2015,65.33333333,0.033333333,22.53333333,56.8,7.466666667,24,12.8,19.83333333,10.76666667,25.63333333,12.26666667,15.26666667,6.5,2.9,19.93333333,-6.233333333,0.3,0.7,30
1268,2015,69.48484848,0.060606061,22.45454545,51.3030303,7.303030303,19.60606061,17.27272727,22.81818182,9.151515152,25.90909091,10.90909091,12.03030303,4.848484848,4.212121212,16.54545455,6.242424242,0.818181818,0.181818182,33
1269,2015,69.375,0.0625,24.125,55.78125,4.5,15.25,16.625,23.625,12,24.78125,13.40625,14.09375,6.75,4.21875,18.46875,-1.09375,0.53125,0.46875,32
1270,2015,67.44444444,0.074074074,24.59259259,59.85185185,6.333333333,20.03703704,11.92592593,18.48148148,13.07407407,22.44444444,12.22222222,10.59259259,6.962962963,3.814814815,17.22222222,-4.62962963,0.407407407,0.592592593,27
1271,2015,67.65625,0.03125,22.71875,50.0625,6.46875,16.78125,15.75,23.875,11.34375,21.8125,13.59375,15.1875,7.53125,1.4375,19.75,0.59375,0.5625,0.4375,32
1272,2015,67.34375,0.0625,25.0625,57.09375,5.1875,15.8125,12.03125,18.0625,12.78125,24.5625,14.375,13.34375,7,6.5,18.34375,4.25,0.5625,0.4375,32
1273,2015,65.90322581,0.193548387,22.83870968,52.19354839,5.774193548,17,14.4516129,21.25806452,11.09677419,22.61290323,13.06451613,10.90322581,6.35483871,2.548387097,16.25806452,2.225806452,0.516129032,0.483870968,31
1274,2015,68.39393939,0.121212121,23.36363636,53.84848485,7.909090909,21.90909091,13.75757576,18.66666667,9.545454545,24.3030303,13.12121212,10.09090909,5.787878788,3.151515152,15.51515152,5.272727273,0.636363636,0.363636364,33
1275,2015,66.25806452,0.129032258,23,52.48387097,5.870967742,17.06451613,14.38709677,20.29032258,8.387096774,22.19354839,11.77419355,12.96774194,7.612903226,1.967741935,18.96774194,-4.064516129,0.387096774,0.612903226,31
1276,2015,63.83870968,0.193548387,22.70967742,53.74193548,7.709677419,21.83870968,10.70967742,14.29032258,8.35483871,21.67741935,11.80645161,9.677419355,5.258064516,1.709677419,14.4516129,-0.032258065,0.483870968,0.516129032,31
1277,2015,71.88235294,0.235294118,26.5,56.23529412,7.529411765,19.5,11.35294118,17.94117647,11.47058824,26.20588235,17.11764706,11.61764706,5.323529412,4.558823529,18.55882353,8.470588235,0.676470588,0.323529412,34
1278,2015,73.125,0.0625,26.5,57.875,7.25,19.46875,12.875,19.0625,10.4375,22.09375,15.34375,12.15625,9.3125,3.34375,18.15625,5.125,0.53125,0.46875,32
1279,2015,72.625,0.0625,24.625,57.8125,6.46875,19.125,16.90625,21.71875,12.40625,25.15625,12.8125,11.34375,6.59375,3.6875,19.5625,5.125,0.625,0.375,32
1280,2015,61.87096774,0,20.96774194,48.61290323,4.290322581,13.77419355,15.64516129,22.58064516,10,24.06451613,8.806451613,14.93548387,6.258064516,2.774193548,19.03225806,-2.193548387,0.387096774,0.612903226,31
1281,2015,60.03225806,0.064516129,21.25806452,53.03225806,6.032258065,18.5483871,11.48387097,17.22580645,10.16129032,22.38709677,10.58064516,12.90322581,5.451612903,2.806451613,19.48387097,-8.129032258,0.258064516,0.741935484,31
1282,2015,64.19354839,0.161290323,21.32258065,53.38709677,6.580645161,19.70967742,14.96774194,21.51612903,11.19354839,19.90322581,11.03225806,13.03225806,7.419354839,3.193548387,19.25806452,-2.935483871,0.387096774,0.612903226,31
1283,2015,58.89655172,0.137931034,20.82758621,51.55172414,5.172413793,16.44827586,12.06896552,16.31034483,9.689655172,21.93103448,11.06896552,12.03448276,4.896551724,3.103448276,17.75862069,-6.586206897,0.310344828,0.689655172,29
1284,2015,64.66666667,0.090909091,22.12121212,51.57575758,5.181818182,15.33333333,15.24242424,21.12121212,9.696969697,23.03030303,11.27272727,12.90909091,7,3.848484848,18.84848485,0.727272727,0.545454545,0.454545455,33
1285,2015,70.73333333,0.333333333,24.83333333,53.6,7.966666667,21.8,13.1,18.26666667,8.833333333,22.73333333,13.8,11.86666667,6.4,2.433333333,19.6,2.666666667,0.6,0.4,30
1286,2015,63.37931034,0,21.93103448,55.31034483,8.068965517,22.65517241,11.44827586,15.89655172,10.4137931,22.68965517,11.4137931,13.62068966,4.24137931,2.75862069,20.72413793,-9.413793103,0.206896552,0.793103448,29
1287,2015,69.125,0.0625,24.375,55.9375,6.40625,18.84375,13.96875,19.375,11.9375,22.78125,13.9375,13.40625,7.71875,3.15625,23.03125,2.65625,0.46875,0.53125,32
1288,2015,61.22580645,0.032258065,21.70967742,60.5483871,5.258064516,18.51612903,12.5483871,20.06451613,15,20.35483871,10.09677419,10.70967742,5.64516129,2.870967742,18.70967742,-9.709677419,0.225806452,0.774193548,31
1290,2015,63.90625,0.09375,23.0625,59.71875,4.90625,16.21875,12.875,19.6875,12,20.875,10.5625,15.03125,7.53125,1.15625,18.40625,-16.15625,0.1875,0.8125,32
1291,2015,63.1,0.166666667,22.06666667,54.83333333,7.6,23.03333333,11.36666667,16.66666667,10.83333333,21.8,11.4,12.23333333,6.733333333,3.733333333,18.3,-1.733333333,0.5,0.5,30
1292,2015,63.29411765,0.205882353,21.52941176,51.91176471,6.764705882,18.67647059,13.47058824,18.88235294,10.5,22.88235294,10.97058824,12.85294118,6.029411765,2.911764706,18.47058824,0.970588235,0.529411765,0.470588235,34
1293,2015,78,0.066666667,27.3,57.06666667,7.433333333,19.53333333,15.96666667,22.96666667,12.03333333,24.63333333,15.23333333,11.36666667,7.033333333,3.5,18.53333333,9.833333333,0.833333333,0.166666667,30
1294,2015,73.78571429,0.142857143,26.53571429,56.42857143,6.714285714,17.89285714,14,19.78571429,11.42857143,21,12.14285714,10.57142857,6.464285714,1.892857143,19.75,-0.607142857,0.464285714,0.535714286,28
1295,2015,63.93333333,0.1,22,51.7,6.933333333,18.3,13,18.73333333,8.666666667,24.93333333,9.433333333,9.866666667,4.533333333,3.7,15.2,2.3,0.7,0.3,30
1296,2015,65,0.103448276,21.82758621,51.20689655,5.068965517,15.72413793,16.27586207,24.13793103,12.27586207,21.62068966,9.862068966,13.93103448,7.517241379,2.413793103,19.17241379,-1.655172414,0.448275862,0.551724138,29
1297,2015,68.28571429,0.071428571,25.07142857,55.75,7,20.92857143,11.14285714,16.75,9.642857143,22.82142857,11.92857143,11.60714286,5.571428571,2.821428571,20.42857143,-2.357142857,0.392857143,0.607142857,28
1298,2015,60.80645161,0,22.48387097,51.25806452,5.322580645,16.06451613,10.51612903,15.70967742,9.35483871,20.96774194,13.22580645,11.87096774,5.741935484,3.387096774,17.41935484,-4.258064516,0.387096774,0.612903226,31
1299,2015,57.83333333,0.033333333,20.03333333,50.46666667,5,17.6,12.76666667,18.83333333,11.3,21.3,9.3,14.76666667,4.966666667,3.666666667,18.53333333,-8.733333333,0.233333333,0.766666667,30
1300,2015,64.65517241,0.034482759,22.86206897,49.17241379,6.344827586,18,12.5862069,18.44827586,9.137931034,23.82758621,12.79310345,12.17241379,5.827586207,3.689655172,18.89655172,9.793103448,0.75862069,0.24137931,29
1301,2015,70.39393939,0.060606061,24.84848485,56.81818182,6.636363636,18.39393939,14.06060606,20.57575758,12.12121212,25.72727273,11.60606061,10.51515152,3.96969697,5.303030303,17.63636364,4.96969697,0.606060606,0.393939394,33
1303,2015,76.14285714,0.071428571,26.17857143,59.35714286,6.178571429,18.67857143,17.60714286,25.28571429,11.07142857,23.67857143,11.85714286,13.57142857,7.964285714,3.142857143,20.39285714,-2.035714286,0.392857143,0.607142857,28
1304,2015,61.4516129,0.129032258,21.41935484,52.03225806,5.193548387,18.25806452,13.41935484,18.96774194,8.935483871,24.03225806,10.16129032,12.5483871,6.193548387,2.903225806,18.74193548,-1.677419355,0.419354839,0.580645161,31
1305,2015,59.44827586,0.034482759,20.4137931,54.17241379,3.413793103,13.20689655,15.20689655,21.51724138,14.62068966,24.20689655,9.310344828,13.96551724,5.379310345,4.137931034,19.48275862,-7.103448276,0.24137931,0.75862069,29
